sys_time,"missn,_time","_Vind,_kias","engn1,__rpm","alpha,__deg","_roll,__deg","_land,groll","pitch,__deg","__VVI,__fpm","p-alt,ftMSL","hding,__mag","pilN1,dme-d","pilN1,h-def","pilN1,v-def"
2023-11-06 13:08:58,409.7345886230469,90.7860107421875,1775.65380859375,1.6758095026016235,-0.5936400890350342,0.0,-1.9447484016418457,-634.3140258789062,5373.37158203125,347.2588806152344,17.262632369995117,0.04100053757429123,-0.5200412273406982
2023-11-06 13:08:59,410.7523498535156,90.78981018066406,1774.807861328125,1.6728291511535645,-0.686826229095459,0.0,-1.914799451828003,-628.2250366210938,5362.66552734375,346.8777770996094,17.234830856323242,0.03834879398345947,-0.5241597294807434
2023-11-06 13:09:00,411.76470947265625,90.78165435791016,1774.5408935546875,1.670541524887085,-0.8317451477050781,0.0,-1.8870458602905273,-622.1929321289062,5352.12060546875,346.7295227050781,17.207189559936523,0.03602863848209381,-0.5280744433403015
2023-11-06 13:09:01,412.78106689453125,90.76695251464844,1774.550537109375,1.6743991374969482,-0.9546288847923279,0.0,-1.8604341745376587,-616.9768676757812,5341.6318359375,346.5859069824219,17.179443359375,0.0340530164539814,-0.5318573117256165
2023-11-06 13:09:02,413.78948974609375,90.7402572631836,1774.4593505859375,1.729532241821289,-2.6441221237182617,0.0,-1.788194179534912,-612.7095336914062,5331.30712890625,346.3375549316406,17.151920318603516,0.032404910773038864,-0.5354969501495361
2023-11-06 13:09:03,414.7950744628906,90.69729614257812,1775.08984375,1.6728222370147705,-2.7761006355285645,0.0,-1.823867678642273,-606.8207397460938,5321.095703125,345.7828369140625,17.12449836730957,0.031208431348204613,-0.5389439463615417
2023-11-06 13:09:04,415.8199157714844,90.65508270263672,1773.8948974609375,1.6790152788162231,-2.961960792541504,0.0,-1.8412246704101562,-604.594482421875,5310.751953125,344.8964538574219,17.09656524658203,0.030479608103632927,-0.5424329042434692
2023-11-06 13:09:05,416.8296203613281,90.6163558959961,1772.6865234375,1.6832705736160278,-2.6966021060943604,0.0,-1.837844967842102,-605.5659790039062,5300.58544921875,344.4368896484375,17.069055557250977,0.03052714094519615,-0.5459533333778381
2023-11-06 13:09:06,417.8451232910156,90.58341217041016,1772.4913330078125,1.7050124406814575,-2.1691770553588867,0.0,-1.8393828868865967,-607.1301879882812,5290.32861328125,343.9095458984375,17.041412353515625,0.030611218884587288,-0.5495742559432983
2023-11-06 13:09:07,418.8525390625,90.52664947509766,1771.9591064453125,1.6779285669326782,-0.32562416791915894,0.0,-1.8066850900650024,-607.024658203125,5280.1298828125,343.276611328125,17.014009475708008,0.030857162550091743,-0.5531986951828003
2023-11-06 13:09:08,419.8549499511719,90.48756408691406,1771.769775390625,1.6815935373306274,-0.3615814745426178,0.0,-1.844874382019043,-605.6295166015625,5270.02001953125,343.746337890625,16.986766815185547,0.03250079229474068,-0.5567401647567749
2023-11-06 13:09:09,420.8572082519531,90.47099304199219,1771.37841796875,1.6859701871871948,-0.3356071710586548,0.0,-1.865285038948059,-609.418701171875,5259.87841796875,343.51544189453125,16.95953369140625,0.034395232796669006,-0.5604888200759888
2023-11-06 13:09:10,421.8740234375,90.45618438720703,1771.0787353515625,1.6876481771469116,-0.18747803568840027,0.0,-1.883979082107544,-613.5792846679688,5249.51953125,343.17779541015625,16.931917190551758,0.03645685315132141,-0.5644518136978149
2023-11-06 13:09:11,422.8747863769531,90.44971466064453,1770.7086181640625,1.6820805072784424,-0.25259026885032654,0.0,-1.9215267896652222,-617.5125732421875,5239.25732421875,343.3009338378906,16.904739379882812,0.038634900003671646,-0.5684999823570251
2023-11-06 13:09:12,423.8833312988281,90.45796203613281,1771.764892578125,1.683315634727478,-0.19233936071395874,0.0,-1.9468646049499512,-622.4364624023438,5228.845703125,343.7225036621094,16.877355575561523,0.040961138904094696,-0.5727735161781311
2023-11-06 13:09:13,424.9004821777344,90.47276306152344,1770.9581298828125,1.694257140159607,0.016820592805743217,0.0,-1.9433449506759644,-626.6823120117188,5218.25537109375,343.7437438964844,16.849742889404297,0.04335736483335495,-0.5772410035133362
2023-11-06 13:09:14,425.90350341796875,90.49495697021484,1770.7725830078125,1.681217908859253,0.04095221683382988,0.0,-1.9657835960388184,-628.4307250976562,5207.765625,343.52764892578125,16.822505950927734,0.04570576921105385,-0.581696629524231
2023-11-06 13:09:15,426.9067687988281,90.51851654052734,1771.1571044921875,1.6812456846237183,0.14304713904857635,0.0,-1.980185866355896,-630.4802856445312,5197.24609375,343.74761962890625,16.795263290405273,0.04804711788892746,-0.5862405896186829
2023-11-06 13:09:16,427.9166259765625,90.54454803466797,1771.3974609375,1.68114173412323,0.2682127356529236,0.0,-1.9791449308395386,-632.2096557617188,5186.62548828125,343.7542724609375,16.767831802368164,0.0503668338060379,-0.5908885598182678
2023-11-06 13:09:17,428.93341064453125,90.57108306884766,1770.78173828125,1.6788785457611084,0.3475421369075775,0.0,-1.9844287633895874,-632.8238525390625,5175.91015625,343.78582763671875,16.740209579467773,0.052633125334978104,-0.59559166431427
2023-11-06 13:09:18,429.949462890625,90.59928131103516,1771.5928955078125,1.6779197454452515,0.46076884865760803,0.0,-1.9836033582687378,-633.1544189453125,5165.1953125,343.9326171875,16.712602615356445,0.05481480062007904,-0.6003169417381287
2023-11-06 13:09:19,430.9556884765625,90.62464141845703,1771.19873046875,1.677430510520935,0.5682146549224854,0.0,-1.977705717086792,-632.8400268554688,5154.58544921875,344.0140380859375,16.685260772705078,0.056862566620111465,-0.604996383190155
2023-11-06 13:09:20,431.9647521972656,90.64842224121094,1771.2325439453125,1.6761034727096558,0.6724562644958496,0.0,-1.9685744047164917,-631.7655639648438,5143.95458984375,344.1588134765625,16.657833099365234,0.05877208337187767,-0.609661340713501
2023-11-06 13:09:21,432.9771728515625,90.6684341430664,1771.6099853515625,1.6754601001739502,0.7871177792549133,0.0,-1.956423044204712,-630.051025390625,5133.31884765625,344.31256103515625,16.63031578063965,0.06052820757031441,-0.6142935752868652
2023-11-06 13:09:22,433.9918518066406,90.68484497070312,1771.9456787109375,1.6746708154678345,0.8983509540557861,0.0,-1.9422870874404907,-627.8499145507812,5122.68212890625,344.4757995605469,16.602731704711914,0.06212489306926727,-0.618873655796051
2023-11-06 13:09:23,435.00970458984375,90.69781494140625,1771.8079833984375,1.6762574911117554,0.950639009475708,0.0,-1.9256240129470825,-625.28955078125,5112.056640625,344.6859436035156,16.575056076049805,0.06345157325267792,-0.6233936548233032
2023-11-06 13:09:24,436.0230712890625,90.70419311523438,1770.7041015625,1.9274431467056274,0.9270657896995544,0.0,-1.59981369972229,-622.351806640625,5101.52978515625,344.91094970703125,16.547510147094727,0.06456993520259857,-0.6278091073036194
2023-11-06 13:09:25,437.0305480957031,90.66571807861328,1769.9681396484375,1.9444282054901123,0.7342113852500916,0.0,-1.1711452007293701,-593.9658203125,5091.263671875,345.1074523925781,16.5201358795166,0.06540311127901077,-0.6310840249061584
2023-11-06 13:09:26,438.0479736328125,90.54838562011719,1768.65625,1.7782896757125854,0.8572664856910706,0.0,-1.1492162942886353,-538.1883544921875,5081.68212890625,345.2483825683594,16.492538452148438,0.0660441666841507,-0.6321987509727478
2023-11-06 13:09:27,439.0528564453125,90.29344940185547,1778.259765625,3.1280345916748047,0.9398729205131531,0.0,1.6922023296356201,-485.6794128417969,5073.01171875,345.4691162109375,16.465354919433594,0.06644061952829361,-0.6317494511604309
2023-11-06 13:09:28,440.061767578125,89.82083892822266,1945.1265869140625,2.0884642601013184,0.9055608510971069,0.0,0.8429375886917114,-292.7567443847656,5066.56103515625,345.5489501953125,16.438251495361328,0.06668553501367569,-0.6231240034103394
2023-11-06 13:09:29,441.0655212402344,89.47826385498047,2039.1971435546875,1.6937201023101807,0.6937021613121033,0.0,0.5959226489067078,-210.44363403320312,5062.4619140625,345.3811950683594,16.41138458251953,0.06678514927625656,-0.6129976511001587
2023-11-06 13:09:30,442.07916259765625,89.39437866210938,2094.626953125,1.7408666610717773,0.4060008227825165,0.0,0.4911191165447235,-199.9801025390625,5059.08251953125,345.2227783203125,16.38425064086914,0.06686944514513016,-0.6029602289199829
2023-11-06 13:09:31,443.0978698730469,89.50052642822266,2116.26123046875,3.270313262939453,0.13775452971458435,0.0,2.269490957260132,-213.32704162597656,5055.5771484375,345.1769714355469,16.356916427612305,0.06695251911878586,-0.5935088396072388
2023-11-06 13:09:32,444.10308837890625,89.50688171386719,2143.1064453125,1.5515875816345215,-0.13435499370098114,0.0,1.543096661567688,-95.03862762451172,5052.7880859375,345.0115661621094,16.32996940612793,0.0670384094119072,-0.5790590047836304
2023-11-06 13:09:33,445.1195373535156,89.51256561279297,2195.799560546875,1.7665095329284668,-0.3527556359767914,0.0,1.6456491947174072,-29.905750274658203,5051.908203125,344.7818298339844,16.302738189697266,0.06712346524000168,-0.5623840093612671
2023-11-06 13:09:34,446.1323547363281,89.5802001953125,2209.28466796875,1.7943341732025146,0.5589837431907654,0.0,1.7747567892074585,-18.490230560302734,5051.51513671875,344.4610595703125,16.27556800842285,0.06720572710037231,-0.5458821058273315
2023-11-06 13:09:35,447.1407165527344,89.70726776123047,2212.8154296875,1.731318473815918,0.26994115114212036,0.0,1.8079501390457153,-2.893660545349121,5051.3349609375,344.71014404296875,16.24847412109375,0.06729324907064438,-0.5287643074989319
2023-11-06 13:09:36,448.14715576171875,89.83727264404297,2214.264404296875,1.754427194595337,-0.5995659232139587,0.0,1.9060826301574707,12.400236129760742,5051.41943359375,344.57470703125,16.221403121948242,0.06737779080867767,-0.5110670328140259
2023-11-06 13:09:37,449.1606140136719,89.89618682861328,2214.58154296875,1.800185203552246,1.403722882270813,0.0,2.194171190261841,30.950965881347656,5051.77685546875,344.0243835449219,16.194129943847656,0.06746118515729904,-0.49252191185951233
2023-11-06 13:09:38,450.1676025390625,89.91979217529297,2214.854248046875,1.7305575609207153,1.2066088914871216,0.0,2.2559869289398193,61.38027572631836,5052.5556640625,344.8874206542969,16.167034149169922,0.06754976511001587,-0.4728376865386963
2023-11-06 13:09:39,451.1785888671875,89.9324722290039,2214.746337890625,1.7430821657180786,1.0353803634643555,0.0,2.36006236076355,85.23887634277344,5053.81103515625,344.8829040527344,16.139835357666016,0.067633256316185,-0.45223507285118103
2023-11-06 13:09:40,452.1927185058594,89.89054870605469,2214.408935546875,1.7432252168655396,0.6702942252159119,0.0,2.449289560317993,103.28955841064453,5055.41650390625,344.7781066894531,16.112573623657227,0.06771748512983322,-0.4309345781803131
2023-11-06 13:09:41,453.19781494140625,89.82534790039062,2213.93505859375,1.7448408603668213,0.42813822627067566,0.0,2.5166728496551514,118.47490692138672,5057.28369140625,344.9742431640625,16.0855770111084,0.06780373305082321,-0.40925338864326477
2023-11-06 13:09:42,454.2074890136719,89.7422866821289,2213.3408203125,1.7509583234786987,0.1404150277376175,0.0,2.5794458389282227,130.88995361328125,5059.388671875,344.8440856933594,16.058488845825195,0.06788782775402069,-0.3870103359222412
2023-11-06 13:09:43,455.2203674316406,89.6377944946289,2212.643310546875,1.7543919086456299,-0.18448781967163086,0.0,2.617581605911255,140.7261505126953,5061.68896484375,344.7279968261719,16.031347274780273,0.06797190755605698,-0.3643169403076172
2023-11-06 13:09:44,456.238037109375,89.52056121826172,2112.77392578125,1.759346604347229,-0.44812121987342834,0.0,2.6319265365600586,147.07994079589844,5064.14501953125,344.605224609375,16.004112243652344,0.06805822998285294,-0.3412679135799408
2023-11-06 13:09:45,457.2478942871094,89.19083404541016,1905.3541259765625,1.766398310661316,-0.4622648358345032,0.0,2.4847638607025146,144.11660766601562,5066.62646484375,344.6329650878906,15.97722053527832,0.06814255565404892,-0.31855323910713196
2023-11-06 13:09:46,458.2483215332031,88.4313735961914,1764.1314697265625,1.811383605003357,-0.2836199402809143,0.0,2.1222548484802246,111.64484405517578,5068.814453125,344.9820556640625,15.950855255126953,0.0682242140173912,-0.29753944277763367
2023-11-06 13:09:47,459.2603759765625,87.42374420166016,1709.9095458984375,1.8538485765457153,-0.09630872309207916,0.0,1.5070569515228271,40.008056640625,5070.14453125,345.1084899902344,15.924495697021484,0.06831014156341553,-0.2793002724647522
2023-11-06 13:09:48,460.2765197753906,86.4415283203125,1682.908447265625,1.9273358583450317,0.8683474063873291,0.0,0.7056989073753357,-69.41154479980469,5069.94140625,345.1142272949219,15.898300170898438,0.06839337944984436,-0.2653595209121704
2023-11-06 13:09:49,461.2914733886719,85.65531158447266,1669.5498046875,1.8950666189193726,1.6517266035079956,0.0,-0.2897760570049286,-206.998291015625,5067.62841796875,345.2402648925781,15.872337341308594,0.06847307085990906,-0.25673529505729675
2023-11-06 13:09:50,462.3037414550781,85.1767807006836,1663.8677978515625,1.615549087524414,1.8390556573867798,0.0,-1.7650563716888428,-365.7478942871094,5062.8193359375,345.9400939941406,15.846545219421387,0.06855262070894241,-0.2540620267391205
2023-11-06 13:09:51,463.30438232421875,85.04380798339844,1663.6568603515625,2.037257194519043,-2.482556104660034,0.0,-2.4823837280273438,-559.718017578125,5055.13525390625,346.5054931640625,15.821057319641113,0.06863157451152802,-0.25868549942970276
2023-11-06 13:09:52,464.3149108886719,85.21029663085938,1665.6982421875,1.9661473035812378,1.6228245496749878,0.0,-3.387895345687866,-734.3413696289062,5044.17529296875,345.2868957519531,15.795242309570312,0.06871303915977478,-0.26943239569664
2023-11-06 13:09:53,465.3224182128906,85.57579803466797,1669.4554443359375,3.2402684688568115,0.6124818921089172,0.0,-1.331490159034729,-856.5430297851562,5030.6455078125,345.90667724609375,15.769356727600098,0.06879475712776184,-0.28417831659317017
2023-11-06 13:09:54,466.325439453125,85.98410034179688,1673.2470703125,1.738849401473999,-0.780841588973999,0.0,-3.588728904724121,-806.8985595703125,5016.8212890625,346.6822814941406,15.743478775024414,0.06887444108724594,-0.29502421617507935
2023-11-06 13:09:55,467.3381042480469,86.51131439208984,1679.0828857421875,1.9083536863327026,-0.800215482711792,0.0,-3.9854114055633545,-885.5783081054688,5002.6357421875,346.062255859375,15.717212677001953,0.06864219158887863,-0.31029996275901794
2023-11-06 13:09:56,468.3436584472656,87.1401138305664,1684.900634765625,2.6547107696533203,-0.8082396388053894,0.0,-3.3302383422851562,-960.9788208007812,4987.07666015625,345.8173522949219,15.690938949584961,0.06814190745353699,-0.32817184925079346
2023-11-06 13:09:57,469.3472595214844,87.5718994140625,1687.6572265625,2.12601637840271,-0.6520951390266418,0.0,-1.793632984161377,-876.9469604492188,4971.279296875,346.00311279296875,15.66455364227295,0.06780076026916504,-0.3418760895729065
2023-11-06 13:09:58,470.36224365234375,87.89045715332031,1689.8958740234375,1.8317294120788574,-0.5172245502471924,0.0,-2.675161361694336,-742.3944702148438,4957.8994140625,345.7441101074219,15.637836456298828,0.0676359236240387,-0.34953710436820984
2023-11-06 13:10:00,471.3720397949219,88.143798828125,1692.1854248046875,1.8618439435958862,-0.41890519857406616,0.0,-2.7325425148010254,-756.8994140625,4945.34912109375,345.6985168457031,15.611189842224121,0.06750450283288956,-0.3594866394996643
2023-11-06 13:10:01,472.3754577636719,88.43038177490234,1694.140380859375,1.7433067560195923,-0.26337411999702454,0.0,-3.2583019733428955,-788.6185913085938,4932.474609375,345.7339782714844,15.584628105163574,0.06751073896884918,-0.37051665782928467
2023-11-06 13:10:02,473.3977355957031,88.78417205810547,1697.2613525390625,2.0908217430114746,-0.1258634328842163,0.0,-2.837189197540283,-839.8848266601562,4918.57470703125,345.689697265625,15.557466506958008,0.06751415878534317,-0.38388556241989136
2023-11-06 13:10:03,474.4097595214844,89.13964080810547,1700.9630126953125,1.7138521671295166,-1.2081741094589233,0.0,-3.2739624977111816,-837.3264770507812,4904.41162109375,345.8097229003906,15.530473709106445,0.06752841919660568,-0.39644742012023926
2023-11-06 13:10:04,475.414794921875,89.4671630859375,1703.5850830078125,2.3832638263702393,-1.0380793809890747,0.0,-2.160310745239258,-841.0032958984375,4890.314453125,345.5664367675781,15.503570556640625,0.0676085501909256,-0.4092285931110382
